C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_43_397.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_43_397.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_43_397.jpg, 0, 0, 0, 5.305666
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_43_502.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_43_502.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_43_502.jpg, -0.0922536, 0, 0, 5.251181
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_43_603.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_43_603.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_43_603.jpg, 0, 0, 0, 5.198249
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_43_704.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_43_704.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_43_704.jpg, -0.2716941, 0, 0, 5.13361
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_43_806.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_43_806.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_43_806.jpg, -0.02960098, 0, 0, 5.082138
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_43_909.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_43_909.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_43_909.jpg, 0, 0.2626602, 0, 5.221596
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_44_011.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_44_011.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_44_011.jpg, 0, 0.05509531, 0, 5.357329
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_44_114.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_44_114.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_44_114.jpg, 0, 0.2732187, 0, 5.546042
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_44_216.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_44_216.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_44_216.jpg, 0, 0, 0, 5.604167
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_44_316.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_44_316.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_44_316.jpg, -0.3011376, 0, 0, 5.53083
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_44_416.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_44_416.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_44_416.jpg, -0.001088096, 0, 0, 5.474765
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_44_519.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_44_519.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_44_519.jpg, 0, 0, 0, 5.418712
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_44_622.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_44_622.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_44_622.jpg, 0, 0, 0, 5.364327
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_44_726.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_44_726.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_44_726.jpg, 0, 0, 0, 5.310506
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_44_827.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_44_827.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_44_827.jpg, -0.1572555, 0, 0, 5.253209
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_44_931.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_44_931.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_44_931.jpg, 0, 0, 0, 5.200204
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_45_032.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_45_032.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_45_032.jpg, -0.2574543, 0, 0, 5.138153
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_45_136.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_45_136.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_45_136.jpg, 0, 0, 0, 5.074772
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_45_236.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_45_236.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_45_236.jpg, -0.300513, 0, 0, 5.01308
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_45_337.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_45_337.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_45_337.jpg, 0, 0, 0, 4.962017
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_45_441.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_45_441.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_45_441.jpg, 0, 0.085992, 0, 4.932926
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_45_541.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_45_541.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_45_541.jpg, 0, 0.2459184, 0, 5.182129
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_45_643.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_45_643.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_45_643.jpg, -0.1475133, 0, 0, 5.21184
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_45_747.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_45_747.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_45_747.jpg, 0, 0.1667757, 0, 5.33811
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_45_851.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_45_851.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_45_851.jpg, -0.2632047, 0, 0, 5.287621
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_45_953.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_45_953.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_45_953.jpg, -0.007229736, 0, 0, 5.222509
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_46_058.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_46_058.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_46_058.jpg, -0.3225021, 0, 0, 5.157536
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_46_160.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_46_160.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_46_160.jpg, -0.03428163, 0.0863007, 0, 5.131851
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_46_261.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_46_261.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_46_261.jpg, 0, 0.136548, 0, 5.329408
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_46_367.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_46_367.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_46_367.jpg, 0, 0.3516222, 0, 5.626299
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_46_472.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_46_472.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_46_472.jpg, 0, 0.5859999, 0, 6.163814
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_46_578.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_46_578.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_46_578.jpg, 0, 0.3075756, 0, 6.72615
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_46_683.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_46_683.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_46_683.jpg, 0, 0.6001361, 0, 7.263717
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_46_789.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_46_789.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_46_789.jpg, -0.1503324, 0.2966783, 0, 7.688724
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_46_892.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_46_892.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_46_892.jpg, -0.2033724, 0, 0, 7.709507
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_46_994.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_46_994.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_46_994.jpg, -0.4614866, 0, 0, 7.593748
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_47_100.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_47_100.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_47_100.jpg, -0.290966, 0, 0, 7.522423
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_47_203.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_47_203.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_47_203.jpg, -0.5226042, 0, 0, 7.41112
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_47_304.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_47_304.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_47_304.jpg, -0.2208842, 0.09490351, 0, 7.372176
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_47_408.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_47_408.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_47_408.jpg, 0, 0.2463972, 0, 7.587379
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_47_514.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_47_514.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_47_514.jpg, 0, 0.4877047, 0, 8.054584
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_47_618.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_47_618.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_47_618.jpg, 0, 0.2766205, 0, 8.371839
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_47_724.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_47_724.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_47_724.jpg, 0, 0.4113998, 0, 8.800684
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_47_828.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_47_828.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_47_828.jpg, 0, 0.6749167, 0, 9.385701
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_47_930.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_47_930.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_47_930.jpg, 0, 0.8350253, 0, 10.29635
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_48_031.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_48_031.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_48_031.jpg, -0.2552187, 0.5313305, 0, 10.95079
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_48_136.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_48_136.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_48_136.jpg, 0, 0.1682996, 0, 11.20548
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_48_240.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_48_240.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_48_240.jpg, -0.129045, 0, 0, 11.12974
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_48_340.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_48_340.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_48_340.jpg, -0.1301175, 0, 0, 11.08743
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_48_441.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_48_441.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_48_441.jpg, -0.2862021, 0, 0, 10.93985
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_48_542.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_48_542.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_48_542.jpg, 0, 0.0481914, 0, 10.83589
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_48_644.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_48_644.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_48_644.jpg, 0, 0.240933, 0, 10.97299
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_48_744.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_48_744.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_48_744.jpg, 0, 0.0373899, 0, 10.95257
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_48_849.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_48_849.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_48_849.jpg, 0, 0.2154123, 0, 11.07491
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_48_953.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_48_953.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_48_953.jpg, -0.2552208, 0, 0, 10.97936
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_49_058.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_49_058.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_49_058.jpg, 0, 0, 0, 10.84281
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_49_163.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_49_163.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_49_163.jpg, -0.2179929, 0, 0, 10.72444
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_49_265.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_49_265.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_49_265.jpg, -0.101937, 0, 0, 10.61695
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_49_368.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_49_368.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_49_368.jpg, -0.1792182, 0, 0, 10.49174
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_49_469.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_49_469.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_49_469.jpg, -0.4058953, 0, 0, 10.3639
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_49_568.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_49_568.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_49_568.jpg, -0.4263742, 0, 0, 10.20048
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_49_674.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_49_674.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_49_674.jpg, -0.3011318, 0, 0, 10.08694
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_49_779.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_49_779.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_49_779.jpg, -0.3034306, 0, 0, 9.970643
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_49_883.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_49_883.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_49_883.jpg, 0, 0, 0, 9.863798
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_49_988.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_49_988.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_49_988.jpg, 0, 0.0953775, 0, 9.785403
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_50_089.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_50_089.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_50_089.jpg, 0, 0.2238825, 0, 9.989299
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_50_196.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_50_196.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_50_196.jpg, 0, 0.4994299, 0, 10.39015
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_50_300.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_50_300.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_50_300.jpg, 0, 0.3173667, 0, 10.70029
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_50_402.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_50_402.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_50_402.jpg, 0, 0.5497284, 0, 11.18501
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_50_507.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_50_507.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_50_507.jpg, -0.0770619, 0.2554047, 0, 11.15726
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_50_609.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_50_609.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_50_609.jpg, -0.2601744, 0, 0, 11.14288
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_50_710.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_50_710.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_50_710.jpg, -0.1245342, 0, 0, 11.09932
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_50_812.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_50_812.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_50_812.jpg, -0.178479, 0, 0, 11.2113
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_50_917.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_50_917.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_50_917.jpg, -0.1869528, 0, 0, 11.06173
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_51_018.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_51_018.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_51_018.jpg, 0, 0, 0, 10.94944
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_51_119.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_51_119.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_51_119.jpg, 0, 0.053478, 0, 10.84711
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_51_226.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_51_226.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_51_226.jpg, 0, 0.2272485, 0, 10.98976
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_51_331.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_51_331.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_51_331.jpg, 0, 0.1675035, 0, 11.00685
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_26_51_437.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_26_51_437.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_26_51_437.jpg, 0, 0, 0, 10.97284
